episode,run_0,run_1,run_2,run_3
3664,False,False,True,True
3665,True,False,True,True
3666,True,True,True,True
3667,True,True,True,True
3668,True,False,True,True
3669,False,False,True,False
3670,False,False,False,False
3671,True,False,False,True
3672,True,False,True,True
3673,True,True,False,True
3674,False,False,True,True
3675,True,False,True,True
3676,True,False,False,False
3677,False,True,True,False
3678,False,True,False,False
3679,True,True,True,False
3680,False,True,False,True
3681,True,False,False,False
3682,True,False,True,True
3683,False,False,False,True
3684,True,False,False,True
3685,True,True,False,False
3686,True,False,False,True
3687,True,False,False,True
3688,True,False,False,False
3689,False,False,True,False
3690,True,False,True,True
3691,True,True,False,False
3692,False,True,True,False
3693,False,False,False,True
3694,True,True,False,True
3695,True,False,False,False
3696,False,False,True,True
3697,True,False,True,True
3698,True,False,False,False
3699,True,True,False,False
3700,True,False,False,False
3701,False,False,False,False
3702,False,False,False,True
3703,True,False,False,False
3704,True,True,False,True
3705,True,False,False,True
3706,False,False,True,False
3707,False,True,True,False
3708,True,False,True,True
3709,True,False,False,True
3710,True,True,False,False
3711,False,False,True,False
3712,False,False,True,True
3713,False,False,False,True
3714,False,False,False,False
3715,False,False,True,True
3716,False,False,False,False
3717,False,False,False,True
3718,True,False,True,True
3719,True,False,False,False
3720,False,False,False,True
3721,True,False,False,True
3722,True,True,True,True
3723,False,False,False,True
3724,False,False,True,True
3725,True,False,False,False
3726,True,False,False,False
3727,True,False,False,False
3728,True,False,False,False
3729,True,False,False,True
3730,True,False,True,True
3731,True,False,True,True
3732,False,False,False,True
3733,True,False,True,False
3734,False,False,False,True
3735,True,False,True,False
3736,True,False,False,False
3737,False,False,False,False
3738,False,False,True,True
3739,True,False,False,True
3740,False,False,False,True
3741,False,False,True,True
3742,False,False,True,True
3743,True,False,False,False
3744,False,False,False,False
3745,True,False,False,False
3746,True,False,True,True
3747,False,False,False,True
3748,True,True,False,False
3749,True,False,False,False
3750,True,True,True,False
3751,False,False,False,True
3752,False,True,False,True
3753,True,False,True,False
3754,False,False,True,False
3755,True,False,True,False
3756,True,True,False,False
3757,True,False,True,False
3758,False,False,False,False
3759,False,False,False,True
3760,False,True,False,False
3761,True,False,False,False
3762,True,False,False,True
3763,True,False,True,True
3764,True,False,True,False
3765,True,False,True,True
3766,False,False,False,False
3767,True,False,True,False
3768,True,False,False,True
3769,True,False,False,False
3770,True,False,False,True
3771,True,False,False,True
3772,False,False,True,False
3773,False,False,False,False
3774,True,False,True,False
3775,True,False,False,False
3776,True,False,True,False
3777,False,False,False,True
3778,True,False,True,True
3779,True,True,True,False
3780,True,True,True,False
3781,True,False,True,False
3782,True,True,False,True
3783,True,True,True,False
3784,True,False,True,True
3785,True,False,False,False
3786,True,False,True,False
3787,True,False,False,False
3788,True,False,False,True
3789,True,False,False,False
3790,True,False,True,False
3791,True,False,False,False
3792,True,False,True,True
3793,True,False,False,False
3794,True,False,False,False
3795,True,False,True,False
3796,True,False,False,True
3797,False,False,True,False
3798,True,False,False,True
3799,False,False,True,False
3800,False,False,False,True
3801,True,False,True,False
3802,True,False,True,True
3803,True,False,False,False
3804,False,False,False,False
3805,True,False,False,True
3806,True,False,True,False
3807,False,False,True,False
3808,True,False,False,True
3809,True,False,True,True
3810,False,True,True,False
3811,False,False,True,False
3812,False,False,False,False
3813,False,False,False,False
3814,False,True,False,False
3815,True,False,True,True
3816,True,False,False,False
3817,True,False,True,False
3818,True,False,True,True
3819,False,True,True,True
3820,True,False,False,True
3821,True,False,True,False
3822,True,True,False,False
3823,False,True,True,False
3824,False,True,False,False
3825,True,False,False,True
3826,True,False,False,True
3827,False,False,False,False
3828,False,False,True,False
3829,False,False,True,True
3830,False,True,False,False
3831,True,False,True,True
3832,False,False,True,True
3833,False,False,False,False
3834,True,False,False,False
3835,False,False,True,False
3836,False,False,False,False
3837,False,False,True,False
3838,True,False,False,False
3839,True,False,False,False
3840,True,False,False,False
3841,True,True,True,False
3842,False,True,False,False
3843,True,False,True,False
3844,False,True,False,False
3845,True,False,True,True
3846,True,False,True,False
3847,False,False,True,True
3848,True,False,False,False
3849,True,False,False,False
3850,True,False,True,False
3851,False,False,True,False
3852,True,False,False,True
3853,True,False,True,False
3854,True,False,False,False
3855,False,False,True,False
3856,False,False,True,False
3857,True,False,True,True
3858,True,False,False,False
3859,True,False,True,True
3860,True,True,True,False
3861,True,False,False,False
3862,False,False,True,True
3863,False,False,True,False
3864,True,False,False,False
3865,True,False,False,True
3866,True,False,False,False
3867,True,False,True,True
3868,False,False,True,False
3869,False,False,False,False
3870,False,False,True,True
3871,True,False,False,True
3872,True,False,False,False
3873,False,True,False,False
3874,False,False,True,True
3875,True,False,False,False
3876,True,False,True,False
3877,True,False,False,False
3878,False,False,True,False
3879,True,False,False,False
3880,True,False,False,True
3881,True,False,False,False
3882,False,False,False,True
3883,False,False,False,True
3884,True,False,True,True
3885,False,False,True,False
3886,False,False,True,False
3887,True,False,True,False
3888,False,False,False,True
3889,False,False,False,False
3890,True,False,False,True
3891,True,False,True,True
3892,True,False,True,False
3893,False,True,False,False
3894,True,False,False,True
3895,False,False,True,True
3896,True,True,True,False
3897,False,False,True,True
3898,False,False,True,True
3899,True,False,False,False
3900,True,False,True,False
3901,False,False,False,False
3902,True,False,False,False
3903,False,False,False,False
3904,False,True,False,False
3905,False,True,True,True
3906,False,False,False,True
3907,True,True,True,False
3908,True,False,True,False
3909,True,False,False,False
3910,False,False,True,True
3911,True,False,True,False
3912,True,False,False,False
3913,True,False,False,True
3914,True,False,True,False
3915,False,False,False,False
3916,False,True,True,False
3917,True,False,False,False
3918,False,False,False,False
3919,False,False,False,True
3920,True,True,False,False
3921,True,False,True,True
3922,False,False,True,False
3923,True,True,True,True
3924,True,True,False,False
3925,False,False,False,False
3926,True,False,False,False
3927,False,False,True,True
3928,True,False,True,True
3929,True,False,False,False
3930,True,False,False,False
3931,True,False,True,True
3932,True,False,True,True
3933,True,False,False,True
3934,True,False,True,False
3935,True,False,True,True
3936,False,True,False,False
3937,True,False,True,True
3938,True,False,False,False
3939,True,False,False,True
3940,True,False,False,False
3941,True,False,True,False
3942,True,False,False,False
3943,True,False,True,True
3944,True,True,False,True
3945,True,True,False,True
3946,True,False,True,False
3947,True,False,False,True
3948,True,True,False,False
3949,True,False,False,True
3950,False,False,True,False
3951,False,False,False,True
3952,True,False,False,True
3953,True,False,True,False
3954,False,True,True,False
3955,True,False,False,False
3956,True,True,False,False
3957,False,False,False,True
3958,True,False,True,True
3959,True,True,False,True
3960,False,False,False,False
3961,False,False,False,True
3962,True,True,False,False
3963,False,False,False,False
3964,False,True,False,True
3965,True,True,True,True
3966,False,True,False,False
3967,True,False,False,False
3968,True,False,True,True
3969,True,False,True,False
3970,True,False,False,False
3971,True,False,False,False
3972,True,False,True,True
3973,False,False,False,True
3974,False,False,False,False
3975,True,False,False,False
3976,True,True,False,True
3977,True,False,False,False
3978,False,False,False,False
3979,True,False,True,False
3980,False,False,False,False
3981,True,False,True,True
3982,True,False,False,False
3983,False,False,True,True
3984,True,False,True,False
3985,False,False,False,False
3986,False,False,False,True
3987,True,False,True,True
3988,False,False,True,False
3989,True,False,True,True
3990,False,False,False,True
3991,False,False,True,False
3992,False,False,False,False
3993,True,True,False,False
3994,True,False,False,True
3995,True,True,False,True
3996,False,False,False,False
3997,False,False,False,True
3998,True,False,False,False
3999,False,True,False,True
4000,True,False,False,False
4001,True,False,True,True
4002,False,False,False,False
4003,True,False,True,False
4004,False,False,True,False
4005,False,False,False,False
4006,True,False,True,True
4007,False,False,True,True
4008,True,False,False,False
4009,False,True,False,False
4010,False,False,True,False
4011,True,False,True,False
4012,False,False,True,True
4013,True,False,False,False
4014,False,False,True,True
4015,False,True,False,False
4016,False,False,False,False
4017,False,False,True,True
4018,False,False,True,False
4019,True,True,True,False
4020,True,False,False,False
4021,True,False,True,False
4022,True,False,False,False
4023,True,False,False,True
4024,True,False,True,False
4025,True,False,True,False
4026,True,False,True,True
4027,False,False,False,True
4028,True,False,False,True
4029,False,False,False,False
4030,True,True,False,False
4031,False,False,True,True
4032,True,False,False,False
4033,False,False,False,False
4034,True,True,False,True
4035,True,False,True,True
4036,False,True,True,False
4037,False,False,True,False
4038,True,True,True,False
4039,False,False,True,False
4040,False,False,True,False
4041,False,False,True,True
4042,False,False,True,False
4043,False,False,True,False
4044,True,False,False,False
4045,False,False,False,True
4046,False,False,True,False
4047,True,False,False,True
4048,True,False,False,True
4049,True,True,True,False
4050,False,False,False,False
4051,False,False,True,False
4052,True,False,True,False
4053,False,False,True,False
4054,False,True,True,True
4055,True,False,False,False
4056,False,False,True,False
4057,True,False,False,True
